4.558577723750189548e-01, 1.484736595081185022e-03
4.577571797599148673e-01, 1.452707418062785041e-03
4.596565871448107798e-01, 1.421773103891449787e-03
4.615559945297066924e-01, 1.391883458722629986e-03
4.634554019146026049e-01, 1.362991155816730424e-03
4.653548092994985175e-01, 1.335051538752357689e-03
4.672542166843944300e-01, 1.308022440090119125e-03
4.691536240692903426e-01, 1.281864014815792220e-03
4.729524388390821676e-01, 1.232010506347241442e-03
4.767512536088739927e-01, 1.185213151673410658e-03
4.805500683786658178e-01, 1.141222562963156674e-03
4.843488831484576429e-01, 1.099814363513006979e-03
4.881476979182494680e-01, 1.060786212323427263e-03
4.919465126880412931e-01, 1.023955238214978780e-03
4.957453274578331182e-01, 9.891558195743801758e-04
4.995441422276249432e-01, 9.562376569458829736e-04
5.033429569974168238e-01, 9.250640946623037847e-04
5.071417717672086489e-01, 8.955106550260860752e-04
5.109405865370004740e-01, 8.674637545152333448e-04
5.147394013067922991e-01, 8.408195763811248226e-04
5.223370308463759493e-01, 7.913671149423926951e-04
5.299346603859595994e-01, 7.464831439486578320e-04
5.375322899255432496e-01, 7.056011213480049230e-04
5.451299194651268998e-01, 6.682394712986734243e-04
5.527275490047105500e-01, 6.339867698897097212e-04
5.603251785442942001e-01, 6.024898668890070821e-04
5.679228080838778503e-01, 5.734442934631969876e-04
5.755204376234615005e-01, 5.465864643346465259e-04
5.831180671630451506e-01, 5.216872992890013048e-04
5.907156967026288008e-01, 4.985469753555308182e-04
5.983133262422124510e-01, 4.769905857053375817e-04
6.059109557817961011e-01, 4.568645302219115378e-04
6.135085853213797513e-01, 4.380334999628816947e-04
6.211062148609634015e-01, 4.203779463460070279e-04
6.287038444005470517e-01, 4.037919480246508850e-04
6.363014739401307018e-01, 3.881814056548909468e-04
6.438991034797143520e-01, 3.734625082688480401e-04
6.514967330192980022e-01, 3.595604256258938839e-04
6.590943625588816523e-01, 3.464081893686881373e-04
6.666919920984653025e-01, 3.339457325558059346e-04
6.742896216380489527e-01, 3.221190625512700958e-04
6.818872511776326029e-01, 3.108795466111800550e-04
6.894848807172162530e-01, 3.001832930369715689e-04
6.970825102567999032e-01, 2.899906136414789459e-04
7.046801397963835534e-01, 2.802655555890842072e-04
7.122777693359672035e-01, 2.709754926862116661e-04
7.198753988755508537e-01, 2.620907676303967809e-04
7.274730284151345039e-01, 2.535843781978711900e-04
7.350706579547181541e-01, 2.454317013286264147e-04
7.426682874943018042e-01, 2.376102500178420382e-04
7.502659170338854544e-01, 2.300994586679739023e-04
7.578635465734691046e-01, 2.228804931907249747e-04
7.654611761130527547e-01, 2.159360826802179923e-04
7.730588056526364049e-01, 2.092503699277503963e-04
7.806564351922200551e-01, 2.028087784277279166e-04
7.882540647318037053e-01, 1.965978938459753329e-04
7.958516942713872444e-01, 1.906053581945813858e-04
8.034493238109708946e-01, 1.848197751901879400e-04
8.110469533505545447e-01, 1.792306254709206384e-04
8.186445828901381949e-01, 1.738281905192171322e-04
8.262422124297218451e-01, 1.686034842693012530e-04
8.338398419693054953e-01, 1.635481915446001546e-04
8.414374715088891454e-01, 1.586546125040677721e-04
8.490351010484727956e-01, 1.539156124522216885e-04
8.566327305880564458e-01, 1.493245763863546558e-04
8.642303601276400959e-01, 1.448753677517960678e-04
8.718279896672237461e-01, 1.405622909283954969e-04
8.794256192068073963e-01, 1.363800570251545556e-04
